frame_000479.png,0.5133928571428571,0.1925925925925926
frame_000480.png,0.5133928571428571,0.1925925925925926
frame_000481.png,0.5133928571428571,0.1925925925925926
frame_000482.png,0.5133928571428571,0.1925925925925926
frame_000484.png,0.5267857142857143,0.18518518518518517
frame_000485.png,0.5267857142857143,0.18518518518518517
frame_000486.png,0.53125,0.18518518518518517
frame_000487.png,0.53125,0.18518518518518517
frame_000488.png,0.53125,0.18518518518518517
frame_000490.png,0.53125,0.18518518518518517
frame_000491.png,0.53125,0.18518518518518517
frame_000492.png,0.53125,0.18518518518518517
frame_000493.png,0.53125,0.18518518518518517
frame_000494.png,0.53125,0.18518518518518517
frame_000495.png,0.53125,0.18518518518518517
frame_000496.png,0.53125,0.1925925925925926
frame_000497.png,0.5223214285714286,0.23703703703703705
frame_000498.png,0.5178571428571429,0.2518518518518518
frame_000499.png,0.5178571428571429,0.25925925925925924
frame_000500.png,0.5178571428571429,0.25925925925925924
frame_000501.png,0.5178571428571429,0.2814814814814815
frame_000502.png,0.5133928571428571,0.2962962962962963
frame_000503.png,0.5133928571428571,0.3037037037037037
frame_000504.png,0.5089285714285714,0.31851851851851853
frame_000505.png,0.5089285714285714,0.31851851851851853
frame_000506.png,0.5133928571428571,0.3111111111111111
frame_000507.png,0.5133928571428571,0.3111111111111111
frame_000508.png,0.5133928571428571,0.3111111111111111
frame_000509.png,0.53125,0.3037037037037037
frame_000510.png,0.53125,0.3037037037037037
frame_000525.png,0.5357142857142857,0.2962962962962963
frame_000526.png,0.65625,0.25925925925925924
frame_000527.png,0.7008928571428571,0.24444444444444444
frame_000528.png,0.7366071428571429,0.22962962962962963
frame_000529.png,0.7366071428571429,0.22962962962962963
frame_000530.png,0.7455357142857143,0.2222222222222222
frame_000531.png,0.75,0.2222222222222222
frame_000532.png,0.7723214285714286,0.2222222222222222
frame_000533.png,0.7767857142857143,0.22962962962962963
frame_000534.png,0.7857142857142857,0.22962962962962963
frame_000535.png,0.7901785714285714,0.22962962962962963
frame_000536.png,0.7901785714285714,0.22962962962962963
frame_000537.png,0.7857142857142857,0.22962962962962963
frame_000538.png,0.7857142857142857,0.22962962962962963
frame_000539.png,0.7857142857142857,0.22962962962962963
frame_000540.png,0.7857142857142857,0.22962962962962963
frame_000541.png,0.7857142857142857,0.22962962962962963
frame_000542.png,0.7857142857142857,0.22962962962962963
frame_000543.png,0.7857142857142857,0.22962962962962963
frame_000544.png,0.7857142857142857,0.22962962962962963
frame_000545.png,0.7857142857142857,0.22962962962962963
frame_000546.png,0.8125,0.22962962962962963
frame_000547.png,0.8169642857142857,0.22962962962962963
frame_000548.png,0.8169642857142857,0.22962962962962963
frame_000549.png,0.8169642857142857,0.22962962962962963
frame_000550.png,0.8258928571428571,0.22962962962962963
frame_000551.png,0.8258928571428571,0.23703703703703705
frame_000552.png,0.8258928571428571,0.23703703703703705
frame_000553.png,0.8258928571428571,0.23703703703703705
frame_000554.png,0.8214285714285714,0.23703703703703705
frame_000555.png,0.8169642857142857,0.23703703703703705
frame_000556.png,0.8169642857142857,0.23703703703703705
frame_000557.png,0.8080357142857143,0.23703703703703705
frame_000558.png,0.8080357142857143,0.23703703703703705
frame_000559.png,0.7678571428571429,0.23703703703703705
frame_000560.png,0.7544642857142857,0.23703703703703705
frame_000561.png,0.7633928571428571,0.22962962962962963
frame_000562.png,0.7723214285714286,0.22962962962962963
frame_000563.png,0.7723214285714286,0.22962962962962963
frame_000564.png,0.7723214285714286,0.22962962962962963
frame_000565.png,0.7723214285714286,0.22962962962962963
frame_000566.png,0.7857142857142857,0.2962962962962963
frame_000567.png,0.7857142857142857,0.3037037037037037
frame_000568.png,0.7857142857142857,0.3037037037037037
frame_000569.png,0.7857142857142857,0.3037037037037037
frame_000570.png,0.7857142857142857,0.3037037037037037
frame_000571.png,0.7857142857142857,0.3037037037037037
frame_000572.png,0.7723214285714286,0.3037037037037037
frame_000573.png,0.7723214285714286,0.3037037037037037
frame_000574.png,0.7678571428571429,0.3037037037037037
frame_000575.png,0.7633928571428571,0.3111111111111111
frame_000576.png,0.7633928571428571,0.3111111111111111
frame_000577.png,0.7633928571428571,0.3111111111111111
frame_000578.png,0.7633928571428571,0.3111111111111111
frame_000579.png,0.7633928571428571,0.3111111111111111
frame_000580.png,0.7633928571428571,0.3111111111111111
frame_000581.png,0.7544642857142857,0.2814814814814815
frame_000582.png,0.7544642857142857,0.25925925925925924
frame_000583.png,0.7589285714285714,0.21481481481481482
frame_000584.png,0.7633928571428571,0.1925925925925926
frame_000585.png,0.7633928571428571,0.21481481481481482
frame_000586.png,0.7633928571428571,0.21481481481481482
frame_000587.png,0.7723214285714286,0.21481481481481482
frame_000588.png,0.7723214285714286,0.21481481481481482
frame_000589.png,0.7723214285714286,0.21481481481481482
frame_000590.png,0.7723214285714286,0.21481481481481482
frame_000591.png,0.7723214285714286,0.21481481481481482
frame_000592.png,0.7723214285714286,0.21481481481481482
frame_000593.png,0.78125,0.2222222222222222
frame_000594.png,0.78125,0.2222222222222222
frame_000595.png,0.78125,0.2222222222222222
frame_000596.png,0.78125,0.2222222222222222
frame_000597.png,0.7946428571428571,0.23703703703703705
frame_000598.png,0.8035714285714286,0.24444444444444444
frame_000599.png,0.8125,0.2518518518518518
frame_000600.png,0.8125,0.2518518518518518
frame_000601.png,0.8125,0.2518518518518518
frame_000602.png,0.8125,0.2518518518518518
frame_000603.png,0.8125,0.2518518518518518
frame_000604.png,0.8169642857142857,0.25925925925925924
frame_000605.png,0.8214285714285714,0.26666666666666666
frame_000606.png,0.8214285714285714,0.26666666666666666
frame_000607.png,0.8214285714285714,0.26666666666666666
frame_000608.png,0.8214285714285714,0.26666666666666666
frame_000609.png,0.8214285714285714,0.26666666666666666
frame_000610.png,0.8214285714285714,0.2814814814814815
frame_000611.png,0.8214285714285714,0.2814814814814815
frame_000612.png,0.8214285714285714,0.2814814814814815
frame_000613.png,0.8214285714285714,0.2814814814814815
frame_000614.png,0.8214285714285714,0.2814814814814815
frame_000615.png,0.7991071428571429,0.2814814814814815
frame_000616.png,0.7723214285714286,0.2962962962962963
frame_000617.png,0.7678571428571429,0.2962962962962963
frame_000618.png,0.7410714285714286,0.2962962962962963
frame_000626.png,0.5089285714285714,0.1925925925925926
frame_000627.png,0.5089285714285714,0.21481481481481482
frame_000628.png,0.5089285714285714,0.2222222222222222
frame_000629.png,0.5133928571428571,0.2222222222222222
frame_000630.png,0.5178571428571429,0.24444444444444444
frame_000631.png,0.53125,0.25925925925925924
frame_000632.png,0.53125,0.23703703703703705
frame_000633.png,0.5267857142857143,0.23703703703703705
frame_000634.png,0.5267857142857143,0.23703703703703705
frame_000635.png,0.5267857142857143,0.23703703703703705
frame_000636.png,0.5267857142857143,0.23703703703703705
frame_000637.png,0.5267857142857143,0.23703703703703705
frame_000638.png,0.5267857142857143,0.23703703703703705
frame_000639.png,0.5267857142857143,0.23703703703703705
frame_000640.png,0.5267857142857143,0.23703703703703705
frame_000641.png,0.5223214285714286,0.23703703703703705
frame_000642.png,0.5178571428571429,0.23703703703703705
frame_000643.png,0.5133928571428571,0.24444444444444444
frame_000644.png,0.5089285714285714,0.24444444444444444
frame_000645.png,0.5133928571428571,0.2740740740740741
frame_000646.png,0.5133928571428571,0.2962962962962963
frame_000647.png,0.5133928571428571,0.2962962962962963
frame_000648.png,0.5133928571428571,0.2962962962962963
frame_000649.png,0.5178571428571429,0.3037037037037037
frame_000650.png,0.5178571428571429,0.3111111111111111
frame_000651.png,0.5267857142857143,0.3111111111111111
frame_000652.png,0.5401785714285714,0.31851851851851853
frame_000653.png,0.5401785714285714,0.31851851851851853
frame_000654.png,0.5401785714285714,0.31851851851851853
frame_000655.png,0.5401785714285714,0.31851851851851853
frame_000656.png,0.5401785714285714,0.32592592592592595
frame_000657.png,0.5401785714285714,0.32592592592592595
frame_000658.png,0.5401785714285714,0.32592592592592595
frame_000659.png,0.5401785714285714,0.3333333333333333
frame_000660.png,0.5401785714285714,0.34814814814814815
frame_000661.png,0.5401785714285714,0.34814814814814815
frame_000662.png,0.5401785714285714,0.34814814814814815
frame_000663.png,0.5401785714285714,0.34814814814814815
frame_000664.png,0.5401785714285714,0.34814814814814815
frame_000665.png,0.5401785714285714,0.34814814814814815
frame_000666.png,0.5401785714285714,0.34814814814814815
frame_000667.png,0.53125,0.35555555555555557
frame_000668.png,0.53125,0.35555555555555557
frame_000669.png,0.53125,0.35555555555555557
frame_000670.png,0.5089285714285714,0.35555555555555557
frame_000671.png,0.5089285714285714,0.35555555555555557
frame_000672.png,0.5089285714285714,0.35555555555555557
frame_000673.png,0.5089285714285714,0.35555555555555557
frame_000674.png,0.5089285714285714,0.362962962962963
frame_000675.png,0.5089285714285714,0.362962962962963
frame_000676.png,0.5089285714285714,0.362962962962963
frame_000677.png,0.5089285714285714,0.362962962962963
frame_000678.png,0.5089285714285714,0.362962962962963
frame_000786.png,0.5089285714285714,0.362962962962963
frame_000790.png,0.5044642857142857,0.2222222222222222
frame_000792.png,0.5044642857142857,0.2222222222222222
frame_000795.png,0.5044642857142857,0.23703703703703705
frame_000798.png,0.5044642857142857,0.23703703703703705
frame_000799.png,0.5089285714285714,0.23703703703703705
frame_000801.png,0.5089285714285714,0.24444444444444444
frame_000803.png,0.5223214285714286,0.2222222222222222
frame_000805.png,0.5357142857142857,0.15555555555555556
frame_000806.png,0.5044642857142857,0.14074074074074075
frame_000808.png,0.5089285714285714,0.14074074074074075
frame_000810.png,0.5133928571428571,0.16296296296296298
frame_000812.png,0.5133928571428571,0.16296296296296298
frame_000814.png,0.5133928571428571,0.16296296296296298
frame_000816.png,0.5133928571428571,0.16296296296296298
frame_000818.png,0.5133928571428571,0.16296296296296298
frame_000819.png,0.5133928571428571,0.16296296296296298
frame_000821.png,0.5133928571428571,0.16296296296296298
frame_000823.png,0.5133928571428571,0.17037037037037037
frame_000825.png,0.5133928571428571,0.17037037037037037
frame_000827.png,0.5133928571428571,0.17037037037037037
frame_000829.png,0.5178571428571429,0.17037037037037037
frame_000830.png,0.5178571428571429,0.17037037037037037
frame_000832.png,0.5178571428571429,0.17037037037037037
frame_000834.png,0.5178571428571429,0.17037037037037037
frame_000836.png,0.5178571428571429,0.1925925925925926
frame_000838.png,0.5178571428571429,0.1925925925925926
frame_000840.png,0.5178571428571429,0.1925925925925926
frame_000842.png,0.5178571428571429,0.1925925925925926
frame_000843.png,0.5178571428571429,0.1925925925925926
frame_000845.png,0.5178571428571429,0.1925925925925926
frame_000847.png,0.5178571428571429,0.1925925925925926
frame_000849.png,0.5178571428571429,0.1925925925925926
frame_000851.png,0.5178571428571429,0.1925925925925926
frame_000853.png,0.5178571428571429,0.1925925925925926
frame_000854.png,0.5178571428571429,0.1925925925925926
frame_000856.png,0.5267857142857143,0.2
frame_000858.png,0.53125,0.2
frame_000860.png,0.53125,0.2
frame_000862.png,0.5357142857142857,0.2074074074074074
frame_000864.png,0.5357142857142857,0.2074074074074074
frame_000865.png,0.5357142857142857,0.2074074074074074
frame_000867.png,0.5357142857142857,0.2074074074074074
frame_000869.png,0.5357142857142857,0.2074074074074074
frame_000871.png,0.5357142857142857,0.2074074074074074
frame_000873.png,0.5357142857142857,0.2074074074074074
frame_000875.png,0.5357142857142857,0.2074074074074074
frame_000877.png,0.5357142857142857,0.2074074074074074
frame_000878.png,0.5357142857142857,0.2074074074074074
frame_000880.png,0.5357142857142857,0.2074074074074074
frame_000882.png,0.5580357142857143,0.2222222222222222
frame_000884.png,0.5580357142857143,0.2222222222222222
frame_000886.png,0.5401785714285714,0.2
frame_000888.png,0.5401785714285714,0.2
frame_000890.png,0.5401785714285714,0.2
frame_000891.png,0.5401785714285714,0.2
frame_000893.png,0.5401785714285714,0.2
frame_000895.png,0.5401785714285714,0.2
frame_000897.png,0.5401785714285714,0.2
frame_000899.png,0.5401785714285714,0.2
frame_000901.png,0.5401785714285714,0.2
frame_000902.png,0.5401785714285714,0.2
frame_000904.png,0.5401785714285714,0.2
frame_000906.png,0.5401785714285714,0.2
frame_000908.png,0.5401785714285714,0.2
frame_000910.png,0.5401785714285714,0.2
frame_000912.png,0.5401785714285714,0.2
frame_000913.png,0.5401785714285714,0.2
frame_000915.png,0.53125,0.2
frame_000917.png,0.53125,0.2
frame_000919.png,0.53125,0.2
frame_000921.png,0.53125,0.2
frame_000922.png,0.53125,0.2
frame_000924.png,0.53125,0.2
frame_000926.png,0.53125,0.2074074074074074
frame_000928.png,0.53125,0.2074074074074074
frame_000930.png,0.53125,0.2074074074074074
frame_000932.png,0.5357142857142857,0.21481481481481482
frame_000934.png,0.5357142857142857,0.21481481481481482
frame_000937.png,0.5446428571428571,0.2222222222222222
frame_000939.png,0.5491071428571429,0.23703703703703705
frame_000941.png,0.5535714285714286,0.24444444444444444
frame_000943.png,0.5535714285714286,0.24444444444444444
frame_000945.png,0.5580357142857143,0.25925925925925924
frame_000947.png,0.5580357142857143,0.25925925925925924
frame_000948.png,0.5580357142857143,0.25925925925925924
frame_000950.png,0.5580357142857143,0.25925925925925924
frame_000952.png,0.5580357142857143,0.25925925925925924
frame_000954.png,0.5580357142857143,0.25925925925925924
frame_000956.png,0.5580357142857143,0.25925925925925924
frame_000958.png,0.5580357142857143,0.25925925925925924
frame_000959.png,0.5580357142857143,0.25925925925925924
frame_000961.png,0.5580357142857143,0.25925925925925924
frame_000963.png,0.5580357142857143,0.25925925925925924
frame_000965.png,0.5625,0.26666666666666666
frame_000967.png,0.5625,0.26666666666666666
frame_000969.png,0.5625,0.26666666666666666
frame_000971.png,0.5625,0.26666666666666666
frame_000972.png,0.5625,0.26666666666666666
frame_000974.png,0.5625,0.26666666666666666
frame_000976.png,0.5625,0.26666666666666666
frame_000978.png,0.5669642857142857,0.26666666666666666
frame_000980.png,0.5669642857142857,0.26666666666666666
frame_000982.png,0.5758928571428571,0.2518518518518518
frame_000983.png,0.5758928571428571,0.2518518518518518
frame_000985.png,0.5758928571428571,0.2518518518518518
frame_000987.png,0.5758928571428571,0.2518518518518518
frame_000989.png,0.5758928571428571,0.2518518518518518
frame_000991.png,0.5803571428571429,0.24444444444444444
frame_000993.png,0.5803571428571429,0.24444444444444444
frame_000995.png,0.5803571428571429,0.22962962962962963
frame_000996.png,0.5803571428571429,0.22962962962962963
frame_000998.png,0.5803571428571429,0.22962962962962963
frame_001000.png,0.5803571428571429,0.22962962962962963
frame_001002.png,0.5803571428571429,0.22962962962962963
frame_001004.png,0.5803571428571429,0.22962962962962963
frame_001006.png,0.5803571428571429,0.22962962962962963
frame_001007.png,0.5803571428571429,0.22962962962962963
frame_001009.png,0.5803571428571429,0.22962962962962963
frame_001011.png,0.5803571428571429,0.22962962962962963
frame_001013.png,0.5803571428571429,0.22962962962962963
frame_001015.png,0.5803571428571429,0.22962962962962963
frame_001017.png,0.5803571428571429,0.22962962962962963
frame_001019.png,0.5803571428571429,0.23703703703703705
frame_001020.png,0.5803571428571429,0.2518518518518518
frame_001022.png,0.5848214285714286,0.2518518518518518
frame_001024.png,0.5848214285714286,0.2518518518518518
frame_001026.png,0.5848214285714286,0.2518518518518518
frame_001028.png,0.5848214285714286,0.2518518518518518
frame_001030.png,0.5848214285714286,0.25925925925925924
frame_001031.png,0.5848214285714286,0.25925925925925924
frame_001100.png,0.5848214285714286,0.25925925925925924
frame_001102.png,0.5178571428571429,0.15555555555555556
frame_001104.png,0.5178571428571429,0.15555555555555556
frame_001106.png,0.5178571428571429,0.17037037037037037
frame_001107.png,0.5089285714285714,0.1925925925925926
frame_001109.png,0.5089285714285714,0.2
frame_001111.png,0.5089285714285714,0.2
frame_001113.png,0.5044642857142857,0.2074074074074074
frame_001115.png,0.5,0.21481481481481482
frame_001117.png,0.5,0.21481481481481482
frame_001119.png,0.5,0.21481481481481482
frame_001121.png,0.5,0.21481481481481482
frame_001122.png,0.4955357142857143,0.2222222222222222
frame_001124.png,0.4955357142857143,0.2222222222222222
frame_001126.png,0.4955357142857143,0.2222222222222222
frame_001128.png,0.48214285714285715,0.24444444444444444
frame_001130.png,0.48214285714285715,0.24444444444444444
frame_001132.png,0.48214285714285715,0.24444444444444444
frame_001133.png,0.48214285714285715,0.24444444444444444
frame_001134.png,0.48214285714285715,0.24444444444444444
frame_001135.png,0.48214285714285715,0.24444444444444444
frame_001136.png,0.48214285714285715,0.24444444444444444
frame_001138.png,0.48214285714285715,0.24444444444444444
frame_001139.png,0.48214285714285715,0.24444444444444444
frame_001141.png,0.48214285714285715,0.2222222222222222
frame_001143.png,0.48660714285714285,0.21481481481481482
frame_001145.png,0.49107142857142855,0.2
frame_001147.png,0.49107142857142855,0.2
frame_001149.png,0.49107142857142855,0.17777777777777778
frame_001150.png,0.49107142857142855,0.17777777777777778
frame_001152.png,0.49107142857142855,0.17777777777777778
frame_001154.png,0.49107142857142855,0.17777777777777778
frame_001155.png,0.49107142857142855,0.17777777777777778
frame_001156.png,0.49107142857142855,0.17777777777777778
frame_001158.png,0.49107142857142855,0.17777777777777778
frame_001160.png,0.49107142857142855,0.17777777777777778
frame_001161.png,0.49107142857142855,0.17777777777777778
frame_001163.png,0.49107142857142855,0.17777777777777778
frame_001165.png,0.49107142857142855,0.17777777777777778
frame_001167.png,0.49107142857142855,0.17777777777777778
frame_001169.png,0.49107142857142855,0.17777777777777778
frame_001171.png,0.49107142857142855,0.17777777777777778
frame_001172.png,0.49107142857142855,0.17777777777777778
frame_001174.png,0.49107142857142855,0.17777777777777778
frame_001176.png,0.49107142857142855,0.17777777777777778
frame_001178.png,0.49107142857142855,0.17777777777777778
